value_id,value_name,timestamp_utc,real_value,sync_id,sync_timestamp_utc
74,Totaliser,2024-03-22T10:20:07.1910000+00:00,639166.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:20:37.1910000+00:00,639166.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:21:07.1910000+00:00,639166.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:21:37.1910000+00:00,639166.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:22:07.1910000+00:00,639166.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:22:37.1910000+00:00,639166.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:23:07.1910000+00:00,639166.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:23:37.1910000+00:00,639166.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:24:07.1910000+00:00,639166.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:24:37.1910000+00:00,639166.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:25:07.1910000+00:00,639166.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:25:37.1910000+00:00,639166.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:26:07.1910000+00:00,639167,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:26:37.1910000+00:00,639167.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:27:07.1910000+00:00,639167.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:27:37.1910000+00:00,639167.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:28:07.1910000+00:00,639167.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:28:37.1910000+00:00,639167.3125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:29:07.1910000+00:00,639167.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:29:37.1910000+00:00,639167.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:30:07.1910000+00:00,639167.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:30:37.1910000+00:00,639167.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:31:07.1910000+00:00,639167.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:31:37.1910000+00:00,639167.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:32:07.1910000+00:00,639167.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:32:37.1910000+00:00,639167.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:33:07.1910000+00:00,639168,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:33:37.1910000+00:00,639168.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:34:07.1910000+00:00,639168.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:34:37.1910000+00:00,639168.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:35:07.1910000+00:00,639168.3125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:35:37.1910000+00:00,639168.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:36:07.1910000+00:00,639168.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:36:37.1910000+00:00,639168.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:37:07.1910000+00:00,639168.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:37:37.1910000+00:00,639168.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:38:07.1910000+00:00,639168.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:38:37.1910000+00:00,639168.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:39:07.1910000+00:00,639168.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:39:37.1910000+00:00,639168.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:40:07.1910000+00:00,639169,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:40:37.1910000+00:00,639169.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:41:07.1910000+00:00,639169.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:41:37.1910000+00:00,639169.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:42:07.1910000+00:00,639169.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:42:37.1910000+00:00,639169.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:43:07.1910000+00:00,639169.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:43:37.1910000+00:00,639169.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:44:07.1910000+00:00,639169.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:44:37.1910000+00:00,639169.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:45:07.1910000+00:00,639169.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:45:37.1910000+00:00,639169.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:46:07.1910000+00:00,639169.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:46:37.1910000+00:00,639169.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:47:07.1910000+00:00,639169.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:47:37.1910000+00:00,639170,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:48:07.1910000+00:00,639170.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:48:37.1910000+00:00,639170.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:49:07.1910000+00:00,639170.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:49:37.1910000+00:00,639170.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:50:07.1910000+00:00,639170.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:50:37.1910000+00:00,639170.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:51:07.1910000+00:00,639170.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:51:37.1910000+00:00,639170.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:52:07.1910000+00:00,639170.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:52:37.1910000+00:00,639170.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:53:07.1910000+00:00,639170.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:53:37.1910000+00:00,639170.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:54:07.1910000+00:00,639170.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:54:37.1910000+00:00,639171,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:55:07.1910000+00:00,639171.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:55:37.1910000+00:00,639171.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:56:07.1910000+00:00,639171.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:56:37.1910000+00:00,639171.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:57:07.1910000+00:00,639171.3125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:57:37.1910000+00:00,639171.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:58:07.1910000+00:00,639171.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:58:37.1910000+00:00,639171.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:59:07.1910000+00:00,639171.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T10:59:37.1910000+00:00,639171.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:00:07.1910000+00:00,639171.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:00:37.1910000+00:00,639171.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:01:07.1910000+00:00,639171.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:01:37.1910000+00:00,639171.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:02:07.1910000+00:00,639171.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:02:37.1910000+00:00,639172.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:03:07.1910000+00:00,639172.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:03:37.1910000+00:00,639172.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:04:07.1910000+00:00,639172.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:04:37.1910000+00:00,639172.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:05:07.1910000+00:00,639172.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:05:37.1910000+00:00,639172.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:06:07.1910000+00:00,639172.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:06:37.1910000+00:00,639172.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:07:07.1910000+00:00,639172.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:07:37.1910000+00:00,639172.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:08:07.1910000+00:00,639172.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:08:37.1910000+00:00,639172.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:09:07.1910000+00:00,639172.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:09:37.1910000+00:00,639173.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:10:07.1910000+00:00,639173.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:10:37.1910000+00:00,639173.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:11:07.1910000+00:00,639173.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:11:37.1910000+00:00,639173.3125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:12:07.1910000+00:00,639173.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:12:37.1910000+00:00,639173.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:13:07.1910000+00:00,639173.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:13:37.1910000+00:00,639173.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:14:07.1910000+00:00,639173.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:14:37.1910000+00:00,639173.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:15:07.1910000+00:00,639173.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:15:37.1910000+00:00,639173.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:16:07.1910000+00:00,639173.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:16:37.1910000+00:00,639174,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:17:07.1910000+00:00,639174.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:17:37.1910000+00:00,639174.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:18:07.1910000+00:00,639174.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:18:37.1910000+00:00,639174.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:19:07.1910000+00:00,639174.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:19:37.1910000+00:00,639174.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:20:07.1910000+00:00,639174.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:20:37.1910000+00:00,639174.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:21:07.1910000+00:00,639174.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:21:37.1910000+00:00,639174.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:22:07.1910000+00:00,639174.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:22:37.1910000+00:00,639174.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:23:07.1910000+00:00,639174.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:23:37.1910000+00:00,639175,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:24:07.1910000+00:00,639175.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:24:37.1910000+00:00,639175.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:25:07.1910000+00:00,639175.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:25:37.1910000+00:00,639175.3125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:26:07.1910000+00:00,639175.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:26:37.1910000+00:00,639175.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:27:07.1910000+00:00,639175.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:27:37.1910000+00:00,639175.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:28:07.1910000+00:00,639175.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:28:37.1910000+00:00,639175.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:29:07.1910000+00:00,639175.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:29:37.1910000+00:00,639175.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:30:07.1910000+00:00,639175.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:30:37.1910000+00:00,639176,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:31:07.1910000+00:00,639176.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:31:37.1910000+00:00,639176.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:32:07.1910000+00:00,639176.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:32:37.1910000+00:00,639176.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:33:07.1910000+00:00,639176.3125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:33:37.1910000+00:00,639176.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:34:07.1910000+00:00,639176.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:34:37.1910000+00:00,639176.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:35:07.1910000+00:00,639176.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:35:37.1910000+00:00,639176.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:36:07.1910000+00:00,639176.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:36:37.1910000+00:00,639176.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:37:07.1910000+00:00,639176.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:37:37.1910000+00:00,639177,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:38:07.1910000+00:00,639177.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:38:37.1910000+00:00,639177.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:39:07.1910000+00:00,639177.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:39:37.1910000+00:00,639177.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:40:07.1910000+00:00,639177.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:40:37.1910000+00:00,639177.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:41:07.1910000+00:00,639177.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:41:37.1910000+00:00,639177.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:42:07.1910000+00:00,639177.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:42:37.1910000+00:00,639177.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:43:07.1910000+00:00,639177.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:43:37.1910000+00:00,639177.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:44:07.1910000+00:00,639177.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:44:37.1910000+00:00,639177.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:45:07.1910000+00:00,639178,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:45:37.1910000+00:00,639178.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:46:07.1910000+00:00,639178.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:46:37.1910000+00:00,639178.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:47:07.1910000+00:00,639178.3125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:47:37.1910000+00:00,639178.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:48:07.1910000+00:00,639178.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:48:37.1910000+00:00,639178.5,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:49:07.1910000+00:00,639178.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:49:37.1910000+00:00,639178.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:50:07.1910000+00:00,639178.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:50:37.1910000+00:00,639178.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:51:07.1910000+00:00,639178.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:51:37.1910000+00:00,639178.875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:52:07.1910000+00:00,639179,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:52:37.1910000+00:00,639179.0625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:53:07.1910000+00:00,639179.125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:53:37.1910000+00:00,639179.1875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:54:07.1910000+00:00,639179.25,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:54:37.1910000+00:00,639179.3125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:55:07.1910000+00:00,639179.375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:55:37.1910000+00:00,639179.4375,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:56:07.1910000+00:00,639179.5625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:56:37.1910000+00:00,639179.625,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:57:07.1910000+00:00,639179.6875,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:57:37.1910000+00:00,639179.75,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:58:07.1910000+00:00,639179.8125,1774519009407,2026-03-26T09:56:49.4079472+00:00
74,Totaliser,2024-03-22T11:58:37.1910000+00:00,639179.9375,1774519009407,2026-03-26T09:56:49.4079472+00:00
